mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
27	27	80	80	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		-1	77	F5	5	215
27	27	323/4	323/4	0.25	11/16	11/16	3/4	1	1	1/16			1/16	1		5	71	B4	4	216
27	27	323/4	323/4	0.25	11/16	11/16	3/4	1	1	1/16			1/16	1		2	74	D5	5	216
28	28	81	81	0.5	0	0	3/4	1	1	1/8			1/8	1		3	69	A4	4	219
28	28	81	81	0.5	0	0	3/4	1	1	1/8			1/8	1		4	76	E5	5	219
28	28	327/4	327/4	0.25	3/16	3/16	3/4	1	1	1/16			1/16	1		-4	68	Ab4	4	220
28	28	327/4	327/4	0.25	3/16	3/16	3/4	1	1	1/16			1/16	1		5	71	B4	4	220
28	28	82	82	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1		1	67	G4	4	221
28	28	82	82	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1		0	72	C5	5	221
28	28	83	83	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		1	43	G2	2	223
28	28	83	83	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		1	55	G3	3	223
28	28	83	83	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		-1	65	F4	4	222
28	28	83	83	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		3	69	A4	4	222
28	28	83	83	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		5	71	B4	4	222
28	28	83	83	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		2	74	D5	5	222
29	29	84	84	1.0	0	0	3/4	2	1	1/4			1/4	1		0	36	C2	2	230
29	29	84	84	1.0	0	0	3/4	2	1	1/4			1/4	1		0	48	C3	3	230
29	29	84	84	0.5	0	0	3/4	1	1	1/8			1/8	1		4	64	E4	4	224
29	29	84	84	0.5	0	0	3/4	1	1	1/8			1/8	1		1	67	G4	4	224
29	29	84	84	0.5	0	0	3/4	1	1	1/8			1/8	1		0	72	C5	5	224
29	29	84	84	0.5	0	0	3/4	1	1	1/8			1/8	1		4	76	E5	5	224
29	29	339/4	339/4	0.25	3/16	3/16	3/4	1	1	1/16			1/16	1		5	71	B4	4	225
29	29	339/4	339/4	0.25	3/16	3/16	3/4	1	1	1/16			1/16	1		2	74	D5	5	225
29	29	85	85	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		0	60	C4	4	231
29	29	85	85	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		4	64	E4	4	231
29	29	85	85	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		3	69	A4	4	226
29	29	85	85	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		4	76	E5	5	226
29	29	343/4	343/4	0.25	7/16	7/16	3/4	1	1	1/16			1/16	1		-4	68	Ab4	4	227
29	29	343/4	343/4	0.25	7/16	7/16	3/4	1	1	1/16			1/16	1		5	71	B4	4	227
29	29	86	86	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		4	40	E2	2	232
29	29	86	86	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		4	52	E3	3	232
29	29	86	86	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		1	67	G4	4	228
29	29	86	86	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		0	72	C5	5	228
29	29	347/4	347/4	0.25	11/16	11/16	3/4	1	1	1/16			1/16	1		6	66	F#4	4	229
29	29	347/4	347/4	0.25	11/16	11/16	3/4	1	1	1/16			1/16	1		3	69	A4	4	229
30	30	87	87	1.0	0	0	3/4	2	1	1/4			1/4	1		2	38	D2	2	237
30	30	87	87	1.0	0	0	3/4	2	1	1/4			1/4	1		2	50	D3	3	237
30	30	87	87	0.5	0	0	3/4	1	1	1/8			1/8	1		-1	65	F4	4	233
30	30	87	87	0.5	0	0	3/4	1	1	1/8			1/8	1		5	71	B4	4	233
30	30	351/4	351/4	0.25	3/16	3/16	3/4	1	1	1/16			1/16	1		4	64	E4	4	234
30	30	351/4	351/4	0.25	3/16	3/16	3/4	1	1	1/16			1/16	1		1	67	G4	4	234
30	30	88	88	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		-1	53	F3	3	238
30	30	88	88	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		3	57	A3	3	238
30	30	88	88	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1		2	62	D4	4	235
30	30	88	88	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1		3	69	A4	4	235
30	30	89	89	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		1	43	G2	2	239
30	30	89	89	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		1	55	G3	3	239
30	30	89	89	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		5	59	B3	3	236
30	30	89	89	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		-1	65	F4	4	236
30	30	89	89	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		1	67	G4	4	236
30	30	89	89	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		5	71	B4	4	236
31	31	90	90	1.0	0	0	3/4	2	1	1/4			1/4	1		0	36	C2	2	246
31	31	90	90	1.0	0	0	3/4	2	1	1/4			1/4	1		0	48	C3	3	246
31	31	90	90	0.5	0	0	3/4	1	1	1/8			1/8	1		4	64	E4	4	240
31	31	90	90	0.5	0	0	3/4	1	1	1/8			1/8	1		1	67	G4	4	240
31	31	90	90	0.5	0	0	3/4	1	1	1/8			1/8	1		0	72	C5	5	240
31	31	90	90	0.5	0	0	3/4	1	1	1/8			1/8	1		4	76	E5	5	240
31	31	363/4	363/4	0.25	3/16	3/16	3/4	1	1	1/16			1/16	1		5	71	B4	4	241
31	31	363/4	363/4	0.25	3/16	3/16	3/4	1	1	1/16			1/16	1		2	74	D5	5	241
31	31	91	91	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		0	60	C4	4	247
31	31	91	91	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		4	64	E4	4	247
31	31	91	91	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		3	69	A4	4	242
31	31	91	91	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		4	76	E5	5	242
31	31	367/4	367/4	0.25	7/16	7/16	3/4	1	1	1/16			1/16	1		-4	68	Ab4	4	243
31	31	367/4	367/4	0.25	7/16	7/16	3/4	1	1	1/16			1/16	1		5	71	B4	4	243
31	31	92	92	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		4	40	E2	2	248
31	31	92	92	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		4	52	E3	3	248
31	31	92	92	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		1	67	G4	4	244
31	31	92	92	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		0	72	C5	5	244
31	31	371/4	371/4	0.25	11/16	11/16	3/4	1	1	1/16			1/16	1		6	66	F#4	4	245
31	31	371/4	371/4	0.25	11/16	11/16	3/4	1	1	1/16			1/16	1		3	69	A4	4	245
32	32	93	93	1.0	0	0	3/4	2	1	1/4			1/4	1		2	38	D2	2	253
32	32	93	93	1.0	0	0	3/4	2	1	1/4			1/4	1		2	50	D3	3	253
32	32	93	93	0.5	0	0	3/4	1	1	1/8			1/8	1		-1	65	F4	4	249
32	32	93	93	0.5	0	0	3/4	1	1	1/8			1/8	1		5	71	B4	4	249
32	32	375/4	375/4	0.25	3/16	3/16	3/4	1	1	1/16			1/16	1		4	64	E4	4	250
32	32	375/4	375/4	0.25	3/16	3/16	3/4	1	1	1/16			1/16	1		1	67	G4	4	250
32	32	94	94	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		-1	53	F3	3	254
32	32	94	94	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		3	57	A3	3	254
32	32	94	94	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1		2	62	D4	4	251
32	32	94	94	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1		3	69	A4	4	251
32	32	95	95	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		1	43	G2	2	255
32	32	95	95	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		1	55	G3	3	255
32	32	95	95	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		5	59	B3	3	252
32	32	95	95	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		-1	65	F4	4	252
32	32	95	95	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		1	67	G4	4	252
32	32	95	95	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		5	71	B4	4	252
33	33	96	96	1.0	0	0	3/4	2	1	1/4			1/4	1		0	36	C2	2	262
33	33	96	96	1.0	0	0	3/4	2	1	1/4			1/4	1		0	48	C3	3	262
33	33	96	96	0.5	0	0	3/4	1	1	1/8			1/8	1		4	64	E4	4	256
33	33	96	96	0.5	0	0	3/4	1	1	1/8			1/8	1		1	67	G4	4	256
33	33	96	96	0.5	0	0	3/4	1	1	1/8			1/8	1		0	72	C5	5	256
33	33	96	96	0.5	0	0	3/4	1	1	1/8			1/8	1		4	76	E5	5	256
33	33	387/4	387/4	0.25	3/16	3/16	3/4	1	1	1/16			1/16	1		5	71	B4	4	257
33	33	387/4	387/4	0.25	3/16	3/16	3/4	1	1	1/16			1/16	1		2	74	D5	5	257
33	33	97	97	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		0	60	C4	4	263
33	33	97	97	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		4	64	E4	4	263
33	33	97	97	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		3	69	A4	4	258
33	33	97	97	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		4	76	E5	5	258
33	33	391/4	391/4	0.25	7/16	7/16	3/4	1	1	1/16			1/16	1		-4	68	Ab4	4	259
33	33	391/4	391/4	0.25	7/16	7/16	3/4	1	1	1/16			1/16	1		2	74	D5	5	259
33	33	98	98	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		1	55	G3	3	264
33	33	98	98	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		5	59	B3	3	264
33	33	98	98	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		1	67	G4	4	260
33	33	98	98	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		4	76	E5	5	260
33	33	395/4	395/4	0.25	11/16	11/16	3/4	1	1	1/16			1/16	1		0	72	C5	5	261
33	33	395/4	395/4	0.25	11/16	11/16	3/4	1	1	1/16			1/16	1		9	75	D#5	5	261
34	34	99	99	1.0	0	0	3/4	2	1	1/4			1/4	1		6	54	F#3	3	271
34	34	99	99	1.0	0	0	3/4	2	1	1/4			1/4	1		3	57	A3	3	271
34	34	99	99	0.5	0	0	3/4	1	1	1/8			1/8	1		5	71	B4	4	265
34	34	99	99	0.5	0	0	3/4	1	1	1/8			1/8	1		4	76	E5	5	265
34	34	399/4	399/4	0.25	3/16	3/16	3/4	1	1	1/16			1/16	1		10	70	A#4	4	266
34	34	399/4	399/4	0.25	3/16	3/16	3/4	1	1	1/16			1/16	1		9	75	D#5	5	266
34	34	100	100	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		0	48	C3	3	272
34	34	100	100	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		4	52	E3	3	272
34	34	100	100	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		3	69	A4	4	267
34	34	100	100	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		4	76	E5	5	267
34	34	403/4	403/4	0.25	7/16	7/16	3/4	1	1	1/16			1/16	1		7	73	C#5	5	268
34	34	403/4	403/4	0.25	7/16	7/16	3/4	1	1	1/16			1/16	1		9	75	D#5	5	268
34	34	101	101	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		6	42	F#2	2	273
34	34	101	101	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		10	46	A#2	2	273
34	34	101	101	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		0	72	C5	5	269
34	34	101	101	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		4	76	E5	5	269
34	34	407/4	407/4	0.25	11/16	11/16	3/4	1	1	1/16			1/16	1		9	75	D#5	5	270
34	34	407/4	407/4	0.25	11/16	11/16	3/4	1	1	1/16			1/16	1		6	78	F#5	5	270
35	35	102	102	1.0	0	0	3/4	2	1	1/4			1/4	1		5	35	B1	1	278
35	35	102	102	1.0	0	0	3/4	2	1	1/4			1/4	1		5	47	B2	2	278
35	35	102	102	1.0	0	0	3/4	1	1	1/4			1/4	1	1	4	76	E5	5	274
35	35	102	102	1.0	0	0	3/4	1	1	1/4			1/4	1	1	1	79	G5	5	274
35	35	103	103	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		4	52	E3	3	279
35	35	103	103	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		1	55	G3	3	279
35	35	103	103	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		5	59	B3	3	279
35	35	103	103	0.75	1/4	1/4	3/4	1	1	3/16			1/8	3/2	-1	4	76	E5	5	275
35	35	103	103	0.75	1/4	1/4	3/4	1	1	3/16			1/8	3/2	-1	1	79	G5	5	275
35	35	415/4	415/4	0.25	7/16	7/16	3/4	1	1	1/16			1/16	1		3	81	A5	5	276
35	35	104	104	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		6	54	F#3	3	280
35	35	104	104	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		3	57	A3	3	280
35	35	104	104	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		9	63	D#4	4	280
35	35	104	104	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1	1	3	69	A4	4	277
35	35	104	104	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1	1	5	71	B4	4	277
35	35	104	104	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1	1	6	78	F#5	5	277
36	36	105	105	1.0	0	0	3/4	2	1	1/4			1/4	1		4	40	E2	2	288
36	36	105	105	1.0	0	0	3/4	2	1	1/4			1/4	1		5	47	B2	2	288
36	36	105	105	0.75	0	0	3/4	1	1	3/16			1/8	3/2	-1	3	69	A4	4	281
36	36	105	105	0.75	0	0	3/4	1	1	3/16			1/8	3/2	-1	5	71	B4	4	281
36	36	105	105	0.75	0	0	3/4	1	1	3/16			1/8	3/2	-1	6	78	F#5	5	281
36	36	423/4	423/4	0.25	3/16	3/16	3/4	1	1	1/16			1/16	1		1	79	G5	5	282
36	36	106	106	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		1	55	G3	3	289
36	36	106	106	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		5	59	B3	3	289
36	36	106	106	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		4	64	E4	4	289
36	36	106	106	0.5	1/4	1/4	3/4	1	2	1/8			1/8	1		1	67	G4	4	284
36	36	106	106	2.0	1/4	1/4	3/4	1	1	1/2			1/2	1	1	4	76	E5	5	283
36	36	427/4	427/4	0.25	7/16	7/16	3/4	1	2	1/16			1/16	1		3	69	A4	4	285
36	36	107	107	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		1	43	G2	2	290
36	36	107	107	0.5	1/2	1/2	3/4	1	2	1/8			1/8	1		-1	65	F4	4	286
36	36	107	107	0.5	1/2	1/2	3/4	1	2	1/8			1/8	1		5	71	B4	4	286
36	36	431/4	431/4	0.25	11/16	11/16	3/4	1	2	1/16			1/16	1	1	1	67	G4	4	287
37	37	108	108	1.0	0	0	3/4	2	1	1/4			1/4	1		0	36	C2	2	297
37	37	108	108	1.0	0	0	3/4	2	1	1/4			1/4	1		1	43	G2	2	297
37	37	108	108	0.5	0	0	3/4	1	1	1/8			1/8	1		4	64	E4	4	291
37	37	108	108	0.5	0	0	3/4	1	1	1/8			1/8	1	-1	1	67	G4	4	291
37	37	108	108	0.5	0	0	3/4	1	1	1/8			1/8	1		0	72	C5	5	291
37	37	108	108	0.5	0	0	3/4	1	1	1/8			1/8	1	-1	4	76	E5	5	291
37	37	435/4	435/4	0.25	3/16	3/16	3/4	1	1	1/16			1/16	1		5	71	B4	4	292
37	37	435/4	435/4	0.25	3/16	3/16	3/4	1	1	1/16			1/16	1		2	74	D5	5	292
37	37	109	109	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		0	60	C4	4	298
37	37	109	109	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		4	64	E4	4	298
37	37	109	109	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		3	69	A4	4	293
37	37	109	109	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		4	76	E5	5	293
37	37	439/4	439/4	0.25	7/16	7/16	3/4	1	1	1/16			1/16	1		-4	68	Ab4	4	294
37	37	439/4	439/4	0.25	7/16	7/16	3/4	1	1	1/16			1/16	1		5	71	B4	4	294
37	37	110	110	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		4	40	E2	2	299
37	37	110	110	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		4	52	E3	3	299
37	37	110	110	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		1	67	G4	4	295
37	37	110	110	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		0	72	C5	5	295
37	37	443/4	443/4	0.25	11/16	11/16	3/4	1	1	1/16			1/16	1		6	66	F#4	4	296
37	37	443/4	443/4	0.25	11/16	11/16	3/4	1	1	1/16			1/16	1		-4	68	Ab4	4	296
38	38	111	111	1.0	0	0	3/4	2	1	1/4			1/4	1		2	38	D2	2	304
38	38	111	111	1.0	0	0	3/4	2	1	1/4			1/4	1		2	50	D3	3	304
38	38	111	111	0.5	0	0	3/4	1	1	1/8			1/8	1		-1	65	F4	4	300
38	38	111	111	0.5	0	0	3/4	1	1	1/8			1/8	1		5	71	B4	4	300
38	38	447/4	447/4	0.25	3/16	3/16	3/4	1	1	1/16			1/16	1		4	64	E4	4	301
38	38	447/4	447/4	0.25	3/16	3/16	3/4	1	1	1/16			1/16	1		1	67	G4	4	301
38	38	112	112	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		-1	53	F3	3	305
38	38	112	112	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		3	57	A3	3	305
38	38	112	112	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1		2	62	D4	4	302
38	38	112	112	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1		3	69	A4	4	302
38	38	113	113	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		1	43	G2	2	306
38	38	113	113	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		1	55	G3	3	306
38	38	113	113	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		5	59	B3	3	303
38	38	113	113	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		-1	65	F4	4	303
38	38	113	113	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		1	67	G4	4	303
38	38	113	113	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		5	71	B4	4	303
39	39	114	114	1.0	0	0	3/4	2	1	1/4			1/4	1		0	36	C2	2	313
39	39	114	114	1.0	0	0	3/4	2	1	1/4			1/4	1		0	48	C3	3	313
39	39	114	114	0.5	0	0	3/4	1	1	1/8			1/8	1		4	64	E4	4	307
39	39	114	114	0.5	0	0	3/4	1	1	1/8			1/8	1		1	67	G4	4	307
39	39	114	114	0.5	0	0	3/4	1	1	1/8			1/8	1		0	72	C5	5	307
39	39	114	114	0.5	0	0	3/4	1	1	1/8			1/8	1		4	76	E5	5	307
39	39	459/4	459/4	0.25	3/16	3/16	3/4	1	1	1/16			1/16	1		5	71	B4	4	308
39	39	459/4	459/4	0.25	3/16	3/16	3/4	1	1	1/16			1/16	1		2	74	D5	5	308
39	39	115	115	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		0	60	C4	4	314
39	39	115	115	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		4	64	E4	4	314
39	39	115	115	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		3	69	A4	4	309
39	39	115	115	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		4	76	E5	5	309
39	39	463/4	463/4	0.25	7/16	7/16	3/4	1	1	1/16			1/16	1		-4	68	Ab4	4	310
39	39	463/4	463/4	0.25	7/16	7/16	3/4	1	1	1/16			1/16	1		2	74	D5	5	310
39	39	116	116	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		1	55	G3	3	315
39	39	116	116	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		5	59	B3	3	315
39	39	116	116	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		1	67	G4	4	311
39	39	116	116	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		4	76	E5	5	311
39	39	467/4	467/4	0.25	11/16	11/16	3/4	1	1	1/16			1/16	1		0	72	C5	5	312
39	39	467/4	467/4	0.25	11/16	11/16	3/4	1	1	1/16			1/16	1		9	75	D#5	5	312
40	40	117	117	1.0	0	0	3/4	2	1	1/4			1/4	1		6	54	F#3	3	320
40	40	117	117	1.0	0	0	3/4	2	1	1/4			1/4	1		3	57	A3	3	320
40	40	117	117	0.5	0	0	3/4	1	1	1/8			1/8	1		5	71	B4	4	316
40	40	117	117	0.5	0	0	3/4	1	1	1/8			1/8	1		4	76	E5	5	316
40	40	471/4	471/4	0.25	3/16	3/16	3/4	1	1	1/16			1/16	1		10	70	A#4	4	317
40	40	471/4	471/4	0.25	3/16	3/16	3/4	1	1	1/16			1/16	1		9	75	D#5	5	317
40	40	118	118	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		0	48	C3	3	321
40	40	118	118	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		4	52	E3	3	321
40	40	118	118	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1		3	69	A4	4	318
40	40	118	118	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1		4	76	E5	5	318
40	40	119	119	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		5	35	B1	1	322
40	40	119	119	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		5	47	B2	2	322
40	40	119	119	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		3	69	A4	4	319
40	40	119	119	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		9	75	D#5	5	319
40	40	119	119	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		6	78	F#5	5	319
41	41	120	120	1.0	0	0	3/4	2	1	1/4			1/4	1		-3	39	Eb2	2	329
41	41	120	120	1.0	0	0	3/4	2	1	1/4			1/4	1		-3	51	Eb3	3	329
41	41	120	120	0.5	0	0	3/4	1	1	1/8			1/8	1		-2	70	Bb4	4	323
41	41	120	120	0.5	0	0	3/4	1	1	1/8			1/8	1		-3	75	Eb5	5	323
41	41	120	120	0.5	0	0	3/4	1	1	1/8			1/8	1		1	79	G5	5	323
41	41	483/4	483/4	0.25	3/16	3/16	3/4	1	1	1/16			1/16	1		2	74	D5	5	324
41	41	483/4	483/4	0.25	3/16	3/16	3/4	1	1	1/16			1/16	1		-1	77	F5	5	324
41	41	121	121	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		-3	63	Eb4	4	330
41	41	121	121	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		1	67	G4	4	330
41	41	121	121	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		0	72	C5	5	325
41	41	121	121	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		1	79	G5	5	325
41	41	487/4	487/4	0.25	7/16	7/16	3/4	1	1	1/16			1/16	1		-7	71	Cb5	5	326
41	41	487/4	487/4	0.25	7/16	7/16	3/4	1	1	1/16			1/16	1		2	74	D5	5	326
41	41	122	122	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		1	43	G2	2	331
41	41	122	122	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		1	55	G3	3	331
41	41	122	122	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		-2	70	Bb4	4	327
41	41	122	122	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		-3	75	Eb5	5	327
41	41	491/4	491/4	0.25	11/16	11/16	3/4	1	1	1/16			1/16	1		3	69	A4	4	328
41	41	491/4	491/4	0.25	11/16	11/16	3/4	1	1	1/16			1/16	1		0	72	C5	5	328
42	42	123	123	1.0	0	0	3/4	2	1	1/4			1/4	1		-1	41	F2	2	336
42	42	123	123	1.0	0	0	3/4	2	1	1/4			1/4	1		-1	53	F3	3	336
42	42	123	123	0.5	0	0	3/4	1	1	1/8			1/8	1		-4	68	Ab4	4	332
42	42	123	123	0.5	0	0	3/4	1	1	1/8			1/8	1		2	74	D5	5	332
42	42	495/4	495/4	0.25	3/16	3/16	3/4	1	1	1/16			1/16	1		1	67	G4	4	333
42	42	495/4	495/4	0.25	3/16	3/16	3/4	1	1	1/16			1/16	1		-2	70	Bb4	4	333
42	42	124	124	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		-4	56	Ab3	3	337
42	42	124	124	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		0	60	C4	4	337
42	42	124	124	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1		-1	65	F4	4	334
42	42	124	124	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1		0	72	C5	5	334
42	42	125	125	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		-2	46	Bb2	2	338
42	42	125	125	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		-2	58	Bb3	3	338
42	42	125	125	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		2	62	D4	4	335
42	42	125	125	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		-4	68	Ab4	4	335
42	42	125	125	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		-2	70	Bb4	4	335
42	42	125	125	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		2	74	D5	5	335
43	43	126	126	1.0	0	0	3/4	2	1	1/4			1/4	1		-3	39	Eb2	2	345
43	43	126	126	1.0	0	0	3/4	2	1	1/4			1/4	1		-3	51	Eb3	3	345
43	43	126	126	0.5	0	0	3/4	1	1	1/8			1/8	1		1	67	G4	4	339
43	43	126	126	0.5	0	0	3/4	1	1	1/8			1/8	1		-2	70	Bb4	4	339
43	43	126	126	0.5	0	0	3/4	1	1	1/8			1/8	1		-3	75	Eb5	5	339
43	43	126	126	0.5	0	0	3/4	1	1	1/8			1/8	1		1	79	G5	5	339
43	43	507/4	507/4	0.25	3/16	3/16	3/4	1	1	1/16			1/16	1		2	74	D5	5	340
43	43	507/4	507/4	0.25	3/16	3/16	3/4	1	1	1/16			1/16	1		-1	77	F5	5	340
43	43	127	127	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		-3	63	Eb4	4	346
43	43	127	127	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		1	67	G4	4	346
43	43	127	127	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		0	72	C5	5	341
43	43	127	127	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		1	79	G5	5	341
43	43	511/4	511/4	0.25	7/16	7/16	3/4	1	1	1/16			1/16	1		-7	71	Cb5	5	342
43	43	511/4	511/4	0.25	7/16	7/16	3/4	1	1	1/16			1/16	1		-1	77	F5	5	342
43	43	128	128	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		-2	58	Bb3	3	347
43	43	128	128	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		2	62	D4	4	347
43	43	128	128	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		-2	70	Bb4	4	343
43	43	128	128	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		1	79	G5	5	343
